1604472686.113929037,30458717.34
1604472688.256673284,30458717.34
1604472690.402255581,30458717.34
1604472692.548848739,30458717.34
1604472694.692163392,30458717.34
1604472696.837569838,30458717.34
1604472698.983721777,30458717.34
1604472701.128058833,30458717.34
1604472703.279865725,30458717.34
1604472705.415814048,30458717.34
1604472707.560991920,30458717.34
1604472709.707768282,30458717.34
1604472711.840921430,30458717.34
1604472713.973413460,30458717.34
1604472716.112535817,30458717.34
1604472718.251131088,30458717.34
1604472720.386534514,30223531.90
1604472722.534269676,30223531.90
1604472724.688870284,30223531.90
1604472726.827933392,30223531.90
1604472728.971647755,30223531.90
1604472731.116186222,30223531.90
1604472733.257814031,30223531.90
1604472735.393765244,30223531.90
1604472737.556792084,30223531.90
1604472739.696107254,30223531.90
1604472741.834269961,30223531.90
1604472743.962043124,30223531.90
1604472746.102819836,30223531.90
1604472748.263781538,30223531.90
1604472750.406094027,30223531.90
1604472752.547060037,30223531.90
1604472754.692577016,30223531.90
1604472756.827529919,30223531.90
1604472758.996613223,30223531.90
1604472761.125892813,30223531.90
1604472763.320943963,30223531.90
1604472765.466144666,30223531.90
1604472767.601252928,30223531.90
1604472769.753201744,30223531.90
1604472771.893117824,30223531.90
1604472774.039685767,30223531.90
1604472776.200364668,30223531.90
1604472778.335785802,30223531.90
1604472780.467252938,29967705.36
1604472782.604365483,29967705.36
1604472784.737430167,29967705.36
1604472786.866958276,29967705.36
1604472789.013397973,29967705.36
1604472791.165915094,29967705.36
1604472793.306930820,29967705.36
1604472795.438653680,29967705.36
1604472797.571069804,29967705.36
1604472799.704585526,29967705.36
1604472801.838003206,29967705.36
1604472803.970855958,29967705.36
1604472806.117207471,29967705.36
1604472808.253145709,29967705.36
1604472810.387280157,29967705.36
1604472812.518966372,29967705.36
1604472814.658865999,29967705.36
1604472816.799778143,29967705.36
1604472818.936724134,29967705.36
1604472821.073111634,29967705.36
1604472823.228282371,29967705.36
1604472825.370075888,29967705.36
1604472827.499528654,29967705.36
1604472829.633751980,29967705.36
1604472831.768529372,29967705.36
1604472833.905798654,29967705.36
1604472836.040006252,29967705.36
1604472838.172191763,29967705.36
1604472840.306556069,29731073.55
1604472842.458350884,29731073.55
1604472844.603063326,29731073.55
1604472846.730194432,29731073.55
1604472848.872602529,29731073.55
1604472851.029889906,29731073.55
1604472853.178171554,29731073.55
1604472855.321610479,29731073.55
1604472857.465886568,29731073.55
1604472859.604894481,29731073.55
1604472861.734458478,29731073.55
1604472863.882214530,29731073.55
1604472866.026358934,29731073.55
1604472868.168137885,29731073.55
1604472870.314640454,29731073.55
1604472872.461310657,29731073.55
1604472874.623685209,29731073.55
1604472876.768252218,29731073.55
1604472878.908146633,29731073.55
1604472881.046368333,29731073.55
1604472883.194926355,29731073.55
1604472885.353701552,29731073.55
1604472887.494484568,29731073.55
1604472889.640229287,29731073.55
1604472891.781057123,29731073.55
1604472893.911336384,29731073.55
1604472896.079814782,29731073.55
1604472898.223506227,29731073.55
1604472900.356958266,29507047.82
1604472902.489905182,29507047.82
1604472904.621466090,29507047.82
1604472906.759382575,29507047.82
1604472908.894364211,29507047.82
1604472911.024959987,29507047.82
1604472913.163443731,29507047.82
1604472915.309658640,29507047.82
1604472917.456298733,29507047.82
1604472919.589949412,29507047.82
1604472921.728922431,29507047.82
1604472923.867128219,29507047.82
1604472926.013357296,29507047.82
1604472928.164464279,29507047.82
1604472930.318093408,29507047.82
1604472932.456940787,29507047.82
1604472934.587899228,29507047.82
1604472936.724240970,29507047.82
1604472938.859917831,29507047.82
1604472941.008644229,29507047.82
1604472943.152440897,29507047.82
1604472945.311994439,29507047.82
1604472947.445928904,29507047.82
1604472949.589206829,29507047.82
1604472951.729422041,29507047.82
1604472953.860046449,29507047.82
1604472955.991039254,29507047.82
1604472958.146392359,29507047.82
1604472960.280305473,29270355.51
1604472962.416242240,29270355.51
1604472964.560828781,29270355.51
1604472966.696135002,29270355.51
1604472968.842499866,29270355.51
1604472971.003671603,29270355.51
1604472973.150231338,29270355.51
1604472975.305823299,29270355.51
1604472977.444282564,29270355.51
1604472979.574915382,29270355.51
1604472981.706495472,29270355.51
1604472983.835886864,29270355.51
1604472985.984220564,29270355.51
1604472988.120491416,29270355.51
1604472990.263713119,29270355.51
1604472992.403498252,29270355.51
1604472994.536738884,29270355.51
1604472996.666135570,29270355.51
1604472998.806512851,29270355.51
1604473000.946105658,29270355.51
1604473003.088183225,29270355.51
1604473005.223864976,29270355.51
1604473007.363004246,29270355.51
1604473009.499318430,29270355.51
1604473011.658692200,29270355.51
1604473013.791211361,29270355.51
1604473015.926835245,29270355.51
1604473018.076589815,29270355.51
1604473020.205641284,29038463.82
1604473022.369786500,29038463.82
1604473024.521127412,29038463.82
1604473026.659786711,29038463.82
1604473028.797364545,29038463.82
1604473030.943408764,29038463.82
1604473033.097370759,29038463.82
1604473035.239079103,29038463.82
1604473037.391472631,29038463.82
1604473039.533304728,29038463.82
1604473041.673868769,29038463.82
1604473043.815188207,29038463.82
1604473045.970655373,29038463.82
1604473048.119898797,29038463.82
1604473050.270579155,29038463.82
1604473052.405413250,29038463.82
1604473054.543222181,29038463.82
1604473056.681248061,29038463.82
1604473058.812975406,29038463.82
1604473060.952984776,29038463.82
1604473063.095018074,29038463.82
1604473065.228187099,29038463.82
1604473067.361859394,29038463.82
1604473069.487936896,29038463.82
1604473071.629828387,29038463.82
1604473073.772533975,29038463.82
1604473075.919734398,29038463.82
1604473078.066117006,29038463.82
1604473080.210714683,28790710.62
1604473082.344615029,28790710.62
1604473084.484262138,28790710.62
1604473086.623929017,28790710.62
1604473088.766577864,28790710.62
1604473090.899039709,28790710.62
1604473093.040377968,28790710.62
1604473095.220579473,28790710.62
1604473097.358698298,28790710.62
1604473099.490258981,28790710.62
1604473101.625362733,28790710.62
1604473103.759331714,28790710.62
1604473105.903457948,28790710.62
1604473108.040866291,28790710.62
1604473110.170983274,28790710.62
1604473112.331001847,28790710.62
1604473114.477304426,28790710.62
1604473116.607304622,28790710.62
1604473118.748561283,28790710.62
1604473120.881350554,28790710.62
1604473123.018529510,28790710.62
1604473125.146599110,28790710.62
1604473127.293913679,28790710.62
1604473129.427523340,28790710.62
1604473131.566018771,28790710.62
1604473133.710609923,28790710.62
1604473135.857904648,28790710.62
1604473137.998224263,28790710.62
1604473140.156981576,28534469.05
1604473142.296997883,28534469.05
1604473144.452583357,28534469.05
1604473146.596536299,28534469.05
1604473148.761188902,28534469.05
1604473150.900894325,28534469.05
1604473153.039331337,28534469.05
1604473155.184602925,28534469.05
1604473157.323560029,28534469.05
1604473159.495436022,28534469.05
1604473161.632714037,28534469.05
1604473163.766627906,28534469.05
1604473165.904666639,28534469.05
1604473168.041151460,28534469.05
1604473170.197039398,28534469.05
1604473172.329933038,28534469.05
1604473174.473331080,28534469.05
1604473176.613479536,28534469.05
1604473178.746539482,28534469.05
1604473180.888977527,28534469.05
1604473183.031117764,28534469.05
1604473185.176372029,28534469.05
1604473187.347874491,28534469.05
1604473189.486419749,28534469.05
1604473191.621516414,28534469.05
1604473193.752332114,28534469.05
1604473195.890099975,28534469.05
1604473198.016780527,28534469.05
1604473200.157311354,28312835.86
1604473202.301137066,28312835.86
1604473204.468472764,28312835.86
1604473206.601940525,28312835.86
1604473208.734343276,28312835.86
1604473210.893029624,28312835.86
1604473213.027768710,28312835.86
1604473215.167290271,28312835.86
1604473217.304328286,28312835.86
1604473219.438844993,28312835.86
1604473221.578612775,28312835.86
1604473223.712332320,28312835.86
1604473225.850260740,28312835.86
1604473227.994457838,28312835.86
1604473230.127065289,28312835.86
1604473232.269850236,28312835.86
1604473234.429838184,28312835.86
1604473236.569455641,28312835.86
1604473238.712911376,28312835.86
1604473240.846665972,28312835.86
1604473242.986806880,28312835.86
1604473245.118499685,28312835.86
1604473247.255194437,28312835.86
1604473249.397443487,28312835.86
1604473251.562932479,28312835.86
1604473253.698776437,28312835.86
1604473255.837843828,28312835.86
1604473257.970347239,28312835.86
1604473260.113662585,28058256.49
1604473262.252097773,28058256.49
1604473264.415509823,28058256.49
1604473266.549436326,28058256.49
1604473268.691515954,28058256.49
1604473270.820735307,28058256.49
1604473272.963205074,28058256.49
1604473275.116256346,28058256.49
1604473277.247223516,28058256.49
1604473279.402677183,28058256.49
1604473281.542140584,28058256.49
1604473283.674247552,28058256.49
1604473285.825648674,28058256.49
1604473287.960864939,28058256.49
1604473290.106052366,28058256.49
1604473292.235060696,28058256.49
1604473294.376374766,28058256.49
1604473296.564266284,28058256.49
1604473298.705413039,28058256.49
1604473300.841685247,28058256.49
1604473302.972396870,28058256.49
1604473305.105230656,28058256.49
1604473307.253480439,28058256.49
1604473309.382271471,28058256.49
1604473311.543515253,28058256.49
1604473313.688435150,28058256.49
1604473315.837193731,28058256.49
1604473317.976783570,28058256.49
1604473320.116502009,27826093.71
1604473322.253488223,27826093.71
1604473324.395599641,27826093.71
1604473326.556401468,27826093.71
1604473328.692592715,27826093.71
1604473330.841746852,27826093.71
1604473332.984832257,27826093.71
1604473335.125466942,27826093.71
1604473337.311443136,27826093.71
1604473339.448814122,27826093.71
1604473341.577758708,27826093.71
1604473343.720223684,27826093.71
1604473345.861719852,27826093.71
1604473348.012159490,27826093.71
1604473350.152647517,27826093.71
1604473352.292702559,27826093.71
1604473354.436114596,27826093.71
1604473356.580855027,27826093.71
1604473358.724516174,27826093.71
1604473360.873613885,27826093.71
1604473363.005602474,27826093.71
1604473365.138214748,27826093.71
1604473367.283918922,27826093.71
1604473369.433202722,27826093.71
1604473371.584666956,27826093.71
1604473373.732898328,27826093.71
1604473375.878390050,27826093.71
1604473378.017137343,27826093.71
1604473380.174760112,27571541.51
1604473382.316086236,27571541.51
1604473384.472426495,27571541.51
1604473386.610445489,27571541.51
1604473388.746030467,27571541.51
1604473390.888997287,27571541.51
1604473393.030611971,27571541.51
1604473395.170032213,27571541.51
1604473397.305262541,27571541.51
1604473399.449744903,27571541.51
1604473401.614256791,27571541.51
1604473403.741954534,27571541.51
1604473405.888340636,27571541.51
1604473408.018864530,27571541.51
1604473410.149061743,27571541.51
1604473412.323524392,27571541.51
1604473414.466200893,27571541.51
1604473416.603787433,27571541.51
1604473418.733488374,27571541.51
1604473420.879550539,27571541.51
1604473423.021713641,27571541.51
1604473425.167890789,27571541.51
1604473427.309289225,27571541.51
1604473429.450752591,27571541.51
1604473431.614805459,27571541.51
1604473433.773313262,27571541.51
1604473435.915889788,27571541.51
1604473438.047030925,27571541.51
1604473440.181892033,27345588.54
1604473442.343676354,27345588.54
1604473444.471656572,27345588.54
1604473446.617361127,27345588.54
1604473448.752772755,27345588.54
1604473450.905388624,27345588.54
1604473453.047477537,27345588.54
1604473455.175594921,27345588.54
1604473457.323610783,27345588.54
1604473459.473045525,27345588.54
1604473461.618703005,27345588.54
1604473463.767880874,27345588.54
1604473465.911509124,27345588.54
1604473468.043850766,27345588.54
1604473470.177707304,27345588.54
1604473472.314261041,27345588.54
1604473474.442908505,27345588.54
1604473476.598511436,27345588.54
1604473478.741913538,27345588.54
1604473480.900251665,27345588.54
1604473483.036720623,27345588.54
1604473485.172602944,27345588.54
1604473487.298784311,27345588.54
1604473489.427754054,27345588.54
1604473491.574704063,27345588.54
1604473493.725945774,27345588.54
1604473495.861887951,27345588.54
1604473498.012413903,27345588.54
1604473500.150534673,27107554.63
1604473502.279022256,27107554.63
1604473504.417273940,27107554.63
1604473506.578297651,27107554.63
1604473508.748079582,27107554.63
1604473510.902641391,27107554.63
1604473513.037529445,27107554.63
1604473515.194750347,27107554.63
1604473517.333105081,27107554.63
1604473519.494409122,27107554.63
1604473521.630780434,27107554.63
1604473523.780103244,27107554.63
1604473525.905224153,27107554.63
1604473528.060179592,27107554.63
1604473530.201581394,27107554.63
1604473532.351363184,27107554.63
1604473534.485913368,27107554.63
1604473536.642645155,27107554.63
1604473538.795304471,27107554.63
1604473540.941093071,27107554.63
1604473543.085679470,27107554.63
1604473545.219176664,27107554.63
1604473547.366724617,27107554.63
1604473549.525605610,27107554.63
1604473551.654511497,27107554.63
1604473553.792373729,27107554.63
1604473555.955699582,27107554.63
1604473558.097380859,27107554.63
1604473560.251549555,26869264.33
1604473562.393619857,26869264.33
1604473564.539726405,26869264.33
1604473567.077965058,26869264.33
1604473569.227022797,26869264.33
1604473571.361192373,26869264.33
1604473573.490820046,26869264.33
1604473575.645048611,26869264.33
1604473577.789763692,26869264.33
1604473579.936441839,26869264.33
1604473582.080250208,26869264.33
1604473584.228943898,26869264.33
1604473586.362485823,26869264.33
1604473588.499749228,26869264.33
1604473590.633428672,26869264.33
1604473592.763045932,26869264.33
1604473594.900834126,26869264.33
1604473597.032732453,26869264.33
1604473599.161425477,26869264.33
1604473601.307221932,26869264.33
1604473603.434683079,26869264.33
1604473605.576058160,26869264.33
1604473607.717945314,26869264.33
